    0.10000E-03    0.16586E+03
    0.10202E-03    0.16907E+03
    0.10408E-03    0.17235E+03
    0.10618E-03    0.17568E+03
    0.10833E-03    0.17909E+03
    0.11052E-03    0.18256E+03
    0.11275E-03    0.18609E+03
    0.11503E-03    0.18970E+03
    0.11735E-03    0.19337E+03
    0.11972E-03    0.19712E+03
    0.12214E-03    0.20094E+03
    0.12461E-03    0.20483E+03
    0.12712E-03    0.20880E+03
    0.12969E-03    0.21284E+03
    0.13231E-03    0.21696E+03
    0.13499E-03    0.22117E+03
    0.13771E-03    0.22545E+03
    0.14049E-03    0.22982E+03
    0.14333E-03    0.23427E+03
    0.14623E-03    0.23880E+03
    0.14918E-03    0.24343E+03
    0.15220E-03    0.24814E+03
    0.15527E-03    0.25294E+03
    0.15841E-03    0.25784E+03
    0.16161E-03    0.26283E+03
    0.16487E-03    0.26792E+03
    0.16820E-03    0.27311E+03
    0.17160E-03    0.27839E+03
    0.17507E-03    0.28378E+03
    0.17860E-03    0.28927E+03
    0.18221E-03    0.29487E+03
    0.18589E-03    0.30058E+03
    0.18965E-03    0.30639E+03
    0.19348E-03    0.31232E+03
    0.19739E-03    0.31836E+03
    0.20138E-03    0.32452E+03
    0.20544E-03    0.33080E+03
    0.20959E-03    0.33720E+03
    0.21383E-03    0.34372E+03
    0.21815E-03    0.35036E+03
    0.22255E-03    0.35714E+03
    0.22705E-03    0.36404E+03
    0.23164E-03    0.37108E+03
    0.23632E-03    0.37825E+03
    0.24109E-03    0.38556E+03
    0.24596E-03    0.39302E+03
    0.25093E-03    0.40061E+03
    0.25600E-03    0.40835E+03
    0.26117E-03    0.41624E+03
    0.26645E-03    0.42428E+03
    0.27183E-03    0.43247E+03
    0.27732E-03    0.44082E+03
    0.28292E-03    0.44933E+03
    0.28864E-03    0.45801E+03
    0.29447E-03    0.46685E+03
    0.30042E-03    0.47585E+03
    0.30649E-03    0.48503E+03
    0.31268E-03    0.49439E+03
    0.31899E-03    0.50392E+03
    0.32544E-03    0.51364E+03
    0.33201E-03    0.52354E+03
    0.33872E-03    0.53363E+03
    0.34556E-03    0.54391E+03
    0.35254E-03    0.55439E+03
    0.35966E-03    0.56507E+03
    0.36693E-03    0.57595E+03
    0.37434E-03    0.58704E+03
    0.38190E-03    0.59833E+03
    0.38962E-03    0.60985E+03
    0.39749E-03    0.62157E+03
    0.40552E-03    0.63353E+03
    0.41371E-03    0.64570E+03
    0.42207E-03    0.65811E+03
    0.43060E-03    0.67075E+03
    0.43929E-03    0.68363E+03
    0.44817E-03    0.69675E+03
    0.45722E-03    0.71012E+03
    0.46646E-03    0.72374E+03
    0.47588E-03    0.73762E+03
    0.48550E-03    0.75175E+03
    0.49530E-03    0.76615E+03
    0.50531E-03    0.78082E+03
    0.51552E-03    0.79577E+03
