    0.10000E-03    0.40410E+02
    0.10202E-03    0.41193E+02
    0.10408E-03    0.41992E+02
    0.10618E-03    0.42805E+02
    0.10833E-03    0.43635E+02
    0.11052E-03    0.44480E+02
    0.11275E-03    0.45342E+02
    0.11503E-03    0.46220E+02
    0.11735E-03    0.47116E+02
    0.11972E-03    0.48029E+02
    0.12214E-03    0.48959E+02
    0.12461E-03    0.49908E+02
    0.12712E-03    0.50874E+02
    0.12969E-03    0.51860E+02
    0.13231E-03    0.52864E+02
    0.13499E-03    0.53888E+02
    0.13771E-03    0.54932E+02
    0.14049E-03    0.55996E+02
    0.14333E-03    0.57081E+02
    0.14623E-03    0.58186E+02
    0.14918E-03    0.59313E+02
    0.15220E-03    0.60462E+02
    0.15527E-03    0.61633E+02
    0.15841E-03    0.62826E+02
    0.16161E-03    0.64043E+02
    0.16487E-03    0.65283E+02
    0.16820E-03    0.66547E+02
    0.17160E-03    0.67835E+02
    0.17507E-03    0.69148E+02
    0.17860E-03    0.70487E+02
    0.18221E-03    0.71851E+02
    0.18589E-03    0.73242E+02
    0.18965E-03    0.74660E+02
    0.19348E-03    0.76105E+02
    0.19739E-03    0.77577E+02
    0.20138E-03    0.79079E+02
    0.20544E-03    0.80609E+02
    0.20959E-03    0.82169E+02
    0.21383E-03    0.83758E+02
    0.21815E-03    0.85379E+02
    0.22255E-03    0.87030E+02
    0.22705E-03    0.88713E+02
    0.23164E-03    0.90429E+02
    0.23632E-03    0.92178E+02
    0.24109E-03    0.93960E+02
    0.24596E-03    0.95777E+02
    0.25093E-03    0.97629E+02
    0.25600E-03    0.99516E+02
    0.26117E-03    0.10144E+03
    0.26645E-03    0.10340E+03
    0.27183E-03    0.10540E+03
    0.27732E-03    0.10743E+03
    0.28292E-03    0.10951E+03
    0.28864E-03    0.11163E+03
    0.29447E-03    0.11378E+03
    0.30042E-03    0.11598E+03
    0.30649E-03    0.11822E+03
    0.31268E-03    0.12050E+03
    0.31899E-03    0.12283E+03
    0.32544E-03    0.12520E+03
    0.33201E-03    0.12761E+03
    0.33872E-03    0.13007E+03
    0.34556E-03    0.13258E+03
    0.35254E-03    0.13514E+03
    0.35966E-03    0.13774E+03
    0.36693E-03    0.14040E+03
    0.37434E-03    0.14310E+03
    0.38190E-03    0.14586E+03
    0.38962E-03    0.14867E+03
    0.39749E-03    0.15153E+03
    0.40552E-03    0.15445E+03
    0.41371E-03    0.15742E+03
    0.42207E-03    0.16045E+03
    0.43060E-03    0.16354E+03
    0.43929E-03    0.16668E+03
    0.44817E-03    0.16989E+03
    0.45722E-03    0.17315E+03
    0.46646E-03    0.17648E+03
    0.47588E-03    0.17986E+03
    0.48550E-03    0.18332E+03
    0.49530E-03    0.18683E+03
    0.50531E-03    0.19042E+03
    0.51552E-03    0.19407E+03
    0.52593E-03    0.19779E+03
    0.53656E-03    0.20158E+03
    0.54739E-03    0.20543E+03
    0.55845E-03    0.20937E+03
    0.56973E-03    0.21337E+03
    0.58124E-03    0.21745E+03
    0.59299E-03    0.22160E+03
    0.60496E-03    0.22584E+03
    0.61719E-03    0.23015E+03
    0.62965E-03    0.23454E+03
    0.64237E-03    0.23901E+03
    0.65535E-03    0.24356E+03
    0.66859E-03    0.24820E+03
    0.68210E-03    0.25292E+03
    0.69588E-03    0.25773E+03
    0.70993E-03    0.26262E+03
    0.72427E-03    0.26761E+03
    0.73891E-03    0.27268E+03
    0.75383E-03    0.27785E+03
    0.76906E-03    0.28311E+03
    0.78460E-03    0.28847E+03
    0.80045E-03    0.29392E+03
    0.81662E-03    0.29947E+03
    0.83311E-03    0.30513E+03
    0.84994E-03    0.31088E+03
    0.86711E-03    0.31673E+03
    0.88463E-03    0.32269E+03
    0.90250E-03    0.32875E+03
    0.92073E-03    0.33492E+03
    0.93933E-03    0.34120E+03
    0.95831E-03    0.34759E+03
    0.97767E-03    0.35409E+03
    0.99742E-03    0.36071E+03
    0.10176E-02    0.36744E+03
    0.10381E-02    0.37428E+03
    0.10591E-02    0.38125E+03
    0.10805E-02    0.38833E+03
    0.11023E-02    0.39554E+03
    0.11246E-02    0.40287E+03
    0.11473E-02    0.41032E+03
    0.11705E-02    0.41790E+03
    0.11941E-02    0.42560E+03
    0.12182E-02    0.43344E+03
    0.12429E-02    0.44140E+03
    0.12680E-02    0.44950E+03
    0.12936E-02    0.45774E+03
    0.13197E-02    0.46610E+03
    0.13464E-02    0.47461E+03
    0.13736E-02    0.48325E+03
    0.14013E-02    0.49204E+03
    0.14296E-02    0.50096E+03
    0.14585E-02    0.51003E+03
    0.14880E-02    0.51924E+03
    0.15180E-02    0.52860E+03
    0.15487E-02    0.53811E+03
    0.15800E-02    0.54777E+03
    0.16119E-02    0.55757E+03
    0.16445E-02    0.56753E+03
    0.16777E-02    0.57764E+03
    0.17116E-02    0.58791E+03
    0.17462E-02    0.59833E+03
    0.17814E-02    0.60891E+03
    0.18174E-02    0.61965E+03
    0.18541E-02    0.63055E+03
    0.18916E-02    0.64160E+03
    0.19298E-02    0.65282E+03
    0.19688E-02    0.66420E+03
    0.20086E-02    0.67575E+03
    0.20491E-02    0.68746E+03
    0.20905E-02    0.69933E+03
    0.21328E-02    0.71138E+03
    0.21758E-02    0.72358E+03
    0.22198E-02    0.73596E+03
    0.22646E-02    0.74850E+03
    0.23104E-02    0.76121E+03
    0.23571E-02    0.77409E+03
    0.24047E-02    0.78714E+03
    0.24533E-02    0.80035E+03
    0.25028E-02    0.81374E+03
    0.25534E-02    0.82729E+03
    0.26050E-02    0.84101E+03
    0.26576E-02    0.85490E+03
    0.27113E-02    0.86896E+03
    0.27660E-02    0.88319E+03
    0.28219E-02    0.89758E+03
    0.28789E-02    0.91214E+03
    0.29371E-02    0.92686E+03
    0.29964E-02    0.94175E+03
    0.30569E-02    0.95680E+03
    0.31187E-02    0.97201E+03
    0.31817E-02    0.98738E+03
    0.32460E-02    0.10029E+04
    0.33115E-02    0.10186E+04
    0.33784E-02    0.10344E+04
    0.34467E-02    0.10504E+04
    0.35163E-02    0.10666E+04
    0.35874E-02    0.10829E+04
    0.36598E-02    0.10993E+04
    0.37338E-02    0.11159E+04
    0.38092E-02    0.11326E+04
    0.38861E-02    0.11494E+04
    0.39646E-02    0.11664E+04
    0.40447E-02    0.11835E+04
    0.41264E-02    0.12007E+04
    0.42098E-02    0.12181E+04
    0.42948E-02    0.12356E+04
    0.43816E-02    0.12531E+04
    0.44701E-02    0.12708E+04
    0.45604E-02    0.12886E+04
    0.46525E-02    0.13064E+04
    0.47465E-02    0.13244E+04
    0.48424E-02    0.13423E+04
    0.49402E-02    0.13604E+04
    0.50400E-02    0.13785E+04
    0.51419E-02    0.13967E+04
    0.52457E-02    0.14150E+04
    0.53517E-02    0.14333E+04
    0.54598E-02    0.14517E+04
    0.55701E-02    0.14701E+04
    0.56826E-02    0.14885E+04
    0.57974E-02    0.15069E+04
    0.59145E-02    0.15253E+04
    0.60340E-02    0.15437E+04
    0.61559E-02    0.15621E+04
    0.62803E-02    0.15805E+04
    0.64072E-02    0.15988E+04
    0.65366E-02    0.16170E+04
    0.66686E-02    0.16352E+04
    0.68033E-02    0.16534E+04
    0.69408E-02    0.16714E+04
    0.70810E-02    0.16893E+04
    0.72240E-02    0.17071E+04
    0.73700E-02    0.17248E+04
    0.75189E-02    0.17424E+04
    0.76708E-02    0.17597E+04
    0.78257E-02    0.17769E+04
    0.79838E-02    0.17940E+04
    0.81451E-02    0.18108E+04
    0.83096E-02    0.18274E+04
    0.84775E-02    0.18437E+04
    0.86488E-02    0.18598E+04
    0.88235E-02    0.18756E+04
