    0.10000E-03    0.12667E+03
    0.10202E-03    0.12912E+03
    0.10408E-03    0.13162E+03
    0.10618E-03    0.13417E+03
    0.10833E-03    0.13677E+03
    0.11052E-03    0.13942E+03
    0.11275E-03    0.14212E+03
    0.11503E-03    0.14488E+03
    0.11735E-03    0.14768E+03
    0.11972E-03    0.15054E+03
    0.12214E-03    0.15346E+03
    0.12461E-03    0.15643E+03
    0.12712E-03    0.15946E+03
    0.12969E-03    0.16255E+03
    0.13231E-03    0.16570E+03
    0.13499E-03    0.16891E+03
    0.13771E-03    0.17218E+03
    0.14049E-03    0.17552E+03
    0.14333E-03    0.17891E+03
    0.14623E-03    0.18238E+03
    0.14918E-03    0.18591E+03
    0.15220E-03    0.18951E+03
    0.15527E-03    0.19318E+03
    0.15841E-03    0.19692E+03
    0.16161E-03    0.20073E+03
    0.16487E-03    0.20462E+03
    0.16820E-03    0.20858E+03
    0.17160E-03    0.21262E+03
    0.17507E-03    0.21673E+03
    0.17860E-03    0.22093E+03
    0.18221E-03    0.22520E+03
    0.18589E-03    0.22956E+03
    0.18965E-03    0.23400E+03
    0.19348E-03    0.23853E+03
    0.19739E-03    0.24314E+03
    0.20138E-03    0.24785E+03
    0.20544E-03    0.25264E+03
    0.20959E-03    0.25753E+03
    0.21383E-03    0.26251E+03
    0.21815E-03    0.26759E+03
    0.22255E-03    0.27276E+03
    0.22705E-03    0.27804E+03
    0.23164E-03    0.28341E+03
    0.23632E-03    0.28889E+03
    0.24109E-03    0.29447E+03
    0.24596E-03    0.30017E+03
    0.25093E-03    0.30597E+03
    0.25600E-03    0.31188E+03
    0.26117E-03    0.31790E+03
    0.26645E-03    0.32404E+03
    0.27183E-03    0.33030E+03
    0.27732E-03    0.33668E+03
    0.28292E-03    0.34318E+03
    0.28864E-03    0.34981E+03
    0.29447E-03    0.35656E+03
    0.30042E-03    0.36344E+03
    0.30649E-03    0.37045E+03
    0.31268E-03    0.37760E+03
    0.31899E-03    0.38488E+03
    0.32544E-03    0.39231E+03
