    0.10000E-03    0.26780E+03
    0.10202E-03    0.27299E+03
    0.10408E-03    0.27828E+03
    0.10618E-03    0.28367E+03
    0.10833E-03    0.28917E+03
    0.11052E-03    0.29477E+03
    0.11275E-03    0.30048E+03
    0.11503E-03    0.30630E+03
    0.11735E-03    0.31223E+03
    0.11972E-03    0.31828E+03
    0.12214E-03    0.32445E+03
    0.12461E-03    0.33073E+03
    0.12712E-03    0.33714E+03
    0.12969E-03    0.34367E+03
    0.13231E-03    0.35032E+03
    0.13499E-03    0.35711E+03
    0.13771E-03    0.36402E+03
    0.14049E-03    0.37107E+03
    0.14333E-03    0.37826E+03
    0.14623E-03    0.38558E+03
    0.14918E-03    0.39305E+03
    0.15220E-03    0.40066E+03
    0.15527E-03    0.40841E+03
    0.15841E-03    0.41632E+03
    0.16161E-03    0.42438E+03
    0.16487E-03    0.43259E+03
    0.16820E-03    0.44097E+03
    0.17160E-03    0.44950E+03
    0.17507E-03    0.45820E+03
    0.17860E-03    0.46707E+03
    0.18221E-03    0.47610E+03
    0.18589E-03    0.48532E+03
    0.18965E-03    0.49471E+03
    0.19348E-03    0.50428E+03
    0.19739E-03    0.51403E+03
    0.20138E-03    0.52397E+03
    0.20544E-03    0.53411E+03
    0.20959E-03    0.54444E+03
    0.21383E-03    0.55496E+03
    0.21815E-03    0.56569E+03
    0.22255E-03    0.57663E+03
    0.22705E-03    0.58778E+03
    0.23164E-03    0.59914E+03
    0.23632E-03    0.61072E+03
    0.24109E-03    0.62252E+03
    0.24596E-03    0.63455E+03
    0.25093E-03    0.64681E+03
    0.25600E-03    0.65930E+03
    0.26117E-03    0.67204E+03
    0.26645E-03    0.68501E+03
    0.27183E-03    0.69824E+03
    0.27732E-03    0.71172E+03
    0.28292E-03    0.72546E+03
    0.28864E-03    0.73946E+03
    0.29447E-03    0.75373E+03
    0.30042E-03    0.76827E+03
    0.30649E-03    0.78308E+03
    0.31268E-03    0.79819E+03
    0.31899E-03    0.81358E+03
    0.32544E-03    0.82926E+03
    0.33201E-03    0.84524E+03
    0.33872E-03    0.86153E+03
    0.34556E-03    0.87812E+03
    0.35254E-03    0.89503E+03
    0.35966E-03    0.91227E+03
    0.36693E-03    0.92983E+03
    0.37434E-03    0.94772E+03
    0.38190E-03    0.96595E+03
    0.38962E-03    0.98453E+03
    0.39749E-03    0.10035E+04
    0.40552E-03    0.10227E+04
    0.41371E-03    0.10424E+04
    0.42207E-03    0.10624E+04
    0.43060E-03    0.10828E+04
    0.43929E-03    0.11036E+04
    0.44817E-03    0.11248E+04
    0.45722E-03    0.11463E+04
    0.46646E-03    0.11683E+04
    0.47588E-03    0.11907E+04
    0.48550E-03    0.12135E+04
    0.49530E-03    0.12368E+04
    0.50531E-03    0.12604E+04
    0.51552E-03    0.12845E+04
    0.52593E-03    0.13091E+04
    0.53656E-03    0.13341E+04
    0.54739E-03    0.13596E+04
    0.55845E-03    0.13855E+04
    0.56973E-03    0.14120E+04
    0.58124E-03    0.14389E+04
    0.59299E-03    0.14663E+04
    0.60496E-03    0.14943E+04
    0.61719E-03    0.15227E+04
    0.62965E-03    0.15517E+04
    0.64237E-03    0.15812E+04
    0.65535E-03    0.16112E+04
    0.66859E-03    0.16418E+04
    0.68210E-03    0.16729E+04
    0.69588E-03    0.17046E+04
    0.70993E-03    0.17369E+04
    0.72427E-03    0.17698E+04
    0.73891E-03    0.18032E+04
    0.75383E-03    0.18373E+04
    0.76906E-03    0.18720E+04
    0.78460E-03    0.19073E+04
    0.80045E-03    0.19432E+04
    0.81662E-03    0.19798E+04
    0.83311E-03    0.20170E+04
    0.84994E-03    0.20549E+04
    0.86711E-03    0.20935E+04
    0.88463E-03    0.21328E+04
    0.90250E-03    0.21727E+04
    0.92073E-03    0.22134E+04
    0.93933E-03    0.22547E+04
    0.95831E-03    0.22968E+04
    0.97767E-03    0.23396E+04
    0.99742E-03    0.23832E+04
    0.10176E-02    0.24275E+04
    0.10381E-02    0.24726E+04
    0.10591E-02    0.25185E+04
    0.10805E-02    0.25651E+04
    0.11023E-02    0.26126E+04
    0.11246E-02    0.26608E+04
    0.11473E-02    0.27099E+04
    0.11705E-02    0.27598E+04
    0.11941E-02    0.28106E+04
    0.12182E-02    0.28622E+04
    0.12429E-02    0.29147E+04
    0.12680E-02    0.29680E+04
    0.12936E-02    0.30222E+04
    0.13197E-02    0.30774E+04
    0.13464E-02    0.31334E+04
    0.13736E-02    0.31903E+04
    0.14013E-02    0.32482E+04
    0.14296E-02    0.33070E+04
    0.14585E-02    0.33667E+04
    0.14880E-02    0.34274E+04
    0.15180E-02    0.34891E+04
    0.15487E-02    0.35517E+04
    0.15800E-02    0.36154E+04
    0.16119E-02    0.36800E+04
    0.16445E-02    0.37456E+04
    0.16777E-02    0.38123E+04
    0.17116E-02    0.38799E+04
    0.17462E-02    0.39486E+04
    0.17814E-02    0.40183E+04
    0.18174E-02    0.40891E+04
    0.18541E-02    0.41609E+04
    0.18916E-02    0.42338E+04
    0.19298E-02    0.43077E+04
    0.19688E-02    0.43827E+04
    0.20086E-02    0.44588E+04
    0.20491E-02    0.45360E+04
    0.20905E-02    0.46143E+04
    0.21328E-02    0.46937E+04
    0.21758E-02    0.47741E+04
    0.22198E-02    0.48557E+04
    0.22646E-02    0.49384E+04
    0.23104E-02    0.50221E+04
    0.23571E-02    0.51070E+04
    0.24047E-02    0.51930E+04
    0.24533E-02    0.52802E+04
    0.25028E-02    0.53684E+04
    0.25534E-02    0.54577E+04
    0.26050E-02    0.55482E+04
    0.26576E-02    0.56398E+04
    0.27113E-02    0.57324E+04
    0.27660E-02    0.58262E+04
    0.28219E-02    0.59211E+04
    0.28789E-02    0.60171E+04
    0.29371E-02    0.61141E+04
    0.29964E-02    0.62123E+04
    0.30569E-02    0.63115E+04
    0.31187E-02    0.64118E+04
    0.31817E-02    0.65131E+04
    0.32460E-02    0.66155E+04
    0.33115E-02    0.67189E+04
    0.33784E-02    0.68233E+04
    0.34467E-02    0.69288E+04
    0.35163E-02    0.70353E+04
    0.35874E-02    0.71427E+04
    0.36598E-02    0.72511E+04
    0.37338E-02    0.73603E+04
    0.38092E-02    0.74704E+04
    0.38861E-02    0.75814E+04
    0.39646E-02    0.76932E+04
