    0.10000E-03    0.11300E+03
    0.10202E-03    0.11519E+03
    0.10408E-03    0.11742E+03
    0.10618E-03    0.11970E+03
    0.10833E-03    0.12201E+03
    0.11052E-03    0.12438E+03
    0.11275E-03    0.12679E+03
    0.11503E-03    0.12924E+03
    0.11735E-03    0.13175E+03
    0.11972E-03    0.13430E+03
    0.12214E-03    0.13690E+03
    0.12461E-03    0.13955E+03
    0.12712E-03    0.14226E+03
    0.12969E-03    0.14501E+03
    0.13231E-03    0.14782E+03
    0.13499E-03    0.15068E+03
    0.13771E-03    0.15360E+03
    0.14049E-03    0.15658E+03
    0.14333E-03    0.15961E+03
    0.14623E-03    0.16270E+03
    0.14918E-03    0.16585E+03
    0.15220E-03    0.16906E+03
    0.15527E-03    0.17233E+03
    0.15841E-03    0.17567E+03
    0.16161E-03    0.17907E+03
    0.16487E-03    0.18254E+03
    0.16820E-03    0.18607E+03
    0.17160E-03    0.18967E+03
    0.17507E-03    0.19335E+03
    0.17860E-03    0.19709E+03
    0.18221E-03    0.20090E+03
    0.18589E-03    0.20479E+03
    0.18965E-03    0.20875E+03
    0.19348E-03    0.21279E+03
    0.19739E-03    0.21691E+03
    0.20138E-03    0.22111E+03
    0.20544E-03    0.22538E+03
    0.20959E-03    0.22974E+03
    0.21383E-03    0.23419E+03
    0.21815E-03    0.23872E+03
    0.22255E-03    0.24333E+03
    0.22705E-03    0.24804E+03
    0.23164E-03    0.25283E+03
    0.23632E-03    0.25772E+03
    0.24109E-03    0.26270E+03
    0.24596E-03    0.26778E+03
    0.25093E-03    0.27295E+03
    0.25600E-03    0.27823E+03
    0.26117E-03    0.28360E+03
    0.26645E-03    0.28908E+03
    0.27183E-03    0.29467E+03
    0.27732E-03    0.30036E+03
    0.28292E-03    0.30616E+03
    0.28864E-03    0.31207E+03
    0.29447E-03    0.31809E+03
    0.30042E-03    0.32423E+03
    0.30649E-03    0.33049E+03
    0.31268E-03    0.33686E+03
    0.31899E-03    0.34336E+03
    0.32544E-03    0.34998E+03
    0.33201E-03    0.35673E+03
    0.33872E-03    0.36361E+03
    0.34556E-03    0.37062E+03
    0.35254E-03    0.37776E+03
    0.35966E-03    0.38504E+03
    0.36693E-03    0.39245E+03
    0.37434E-03    0.40001E+03
    0.38190E-03    0.40771E+03
    0.38962E-03    0.41555E+03
    0.39749E-03    0.42355E+03
    0.40552E-03    0.43169E+03
    0.41371E-03    0.43999E+03
    0.42207E-03    0.44845E+03
    0.43060E-03    0.45707E+03
    0.43929E-03    0.46585E+03
    0.44817E-03    0.47479E+03
    0.45722E-03    0.48391E+03
    0.46646E-03    0.49319E+03
    0.47588E-03    0.50265E+03
    0.48550E-03    0.51229E+03
    0.49530E-03    0.52210E+03
    0.50531E-03    0.53211E+03
    0.51552E-03    0.54229E+03
    0.52593E-03    0.55267E+03
    0.53656E-03    0.56324E+03
    0.54739E-03    0.57401E+03
    0.55845E-03    0.58498E+03
    0.56973E-03    0.59615E+03
    0.58124E-03    0.60753E+03
    0.59299E-03    0.61912E+03
    0.60496E-03    0.63093E+03
    0.61719E-03    0.64295E+03
    0.62965E-03    0.65519E+03
    0.64237E-03    0.66766E+03
    0.65535E-03    0.68035E+03
    0.66859E-03    0.69328E+03
    0.68210E-03    0.70645E+03
    0.69588E-03    0.71985E+03
    0.70993E-03    0.73350E+03
    0.72427E-03    0.74740E+03
    0.73891E-03    0.76155E+03
    0.75383E-03    0.77595E+03
    0.76906E-03    0.79062E+03
    0.78460E-03    0.80554E+03
    0.80045E-03    0.82074E+03
    0.81662E-03    0.83621E+03
