    0.10000E-03    0.23629E+03
    0.10202E-03    0.24086E+03
    0.10408E-03    0.24553E+03
    0.10618E-03    0.25029E+03
    0.10833E-03    0.25514E+03
    0.11052E-03    0.26008E+03
    0.11275E-03    0.26512E+03
    0.11503E-03    0.27025E+03
    0.11735E-03    0.27549E+03
    0.11972E-03    0.28082E+03
    0.12214E-03    0.28626E+03
    0.12461E-03    0.29181E+03
    0.12712E-03    0.29746E+03
    0.12969E-03    0.30322E+03
    0.13231E-03    0.30909E+03
    0.13499E-03    0.31508E+03
    0.13771E-03    0.32118E+03
    0.14049E-03    0.32740E+03
    0.14333E-03    0.33374E+03
    0.14623E-03    0.34020E+03
    0.14918E-03    0.34679E+03
    0.15220E-03    0.35350E+03
    0.15527E-03    0.36035E+03
    0.15841E-03    0.36732E+03
    0.16161E-03    0.37443E+03
    0.16487E-03    0.38168E+03
    0.16820E-03    0.38907E+03
    0.17160E-03    0.39660E+03
    0.17507E-03    0.40428E+03
    0.17860E-03    0.41210E+03
    0.18221E-03    0.42007E+03
    0.18589E-03    0.42820E+03
    0.18965E-03    0.43649E+03
    0.19348E-03    0.44493E+03
    0.19739E-03    0.45354E+03
    0.20138E-03    0.46231E+03
    0.20544E-03    0.47125E+03
    0.20959E-03    0.48037E+03
    0.21383E-03    0.48966E+03
    0.21815E-03    0.49912E+03
    0.22255E-03    0.50877E+03
    0.22705E-03    0.51861E+03
    0.23164E-03    0.52863E+03
    0.23632E-03    0.53885E+03
    0.24109E-03    0.54926E+03
    0.24596E-03    0.55988E+03
    0.25093E-03    0.57069E+03
    0.25600E-03    0.58172E+03
    0.26117E-03    0.59295E+03
    0.26645E-03    0.60441E+03
    0.27183E-03    0.61608E+03
    0.27732E-03    0.62797E+03
    0.28292E-03    0.64009E+03
    0.28864E-03    0.65245E+03
    0.29447E-03    0.66504E+03
    0.30042E-03    0.67787E+03
    0.30649E-03    0.69094E+03
    0.31268E-03    0.70427E+03
    0.31899E-03    0.71785E+03
    0.32544E-03    0.73168E+03
    0.33201E-03    0.74579E+03
    0.33872E-03    0.76016E+03
    0.34556E-03    0.77480E+03
    0.35254E-03    0.78972E+03
    0.35966E-03    0.80493E+03
    0.36693E-03    0.82043E+03
    0.37434E-03    0.83621E+03
    0.38190E-03    0.85230E+03
    0.38962E-03    0.86870E+03
    0.39749E-03    0.88540E+03
    0.40552E-03    0.90242E+03
    0.41371E-03    0.91976E+03
    0.42207E-03    0.93743E+03
    0.43060E-03    0.95543E+03
    0.43929E-03    0.97377E+03
    0.44817E-03    0.99245E+03
    0.45722E-03    0.10115E+04
    0.46646E-03    0.10309E+04
    0.47588E-03    0.10506E+04
    0.48550E-03    0.10708E+04
    0.49530E-03    0.10913E+04
    0.50531E-03    0.11122E+04
    0.51552E-03    0.11334E+04
    0.52593E-03    0.11551E+04
    0.53656E-03    0.11772E+04
    0.54739E-03    0.11997E+04
    0.55845E-03    0.12226E+04
    0.56973E-03    0.12459E+04
    0.58124E-03    0.12697E+04
    0.59299E-03    0.12939E+04
    0.60496E-03    0.13185E+04
    0.61719E-03    0.13436E+04
    0.62965E-03    0.13692E+04
    0.64237E-03    0.13952E+04
    0.65535E-03    0.14217E+04
